Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,29.020000,29.389999,28.670000,29.080000,28.988264,29779100
2020-12-14,29.540001,29.780001,28.510000,28.639999,28.549652,28378000
2020-12-15,29.129999,29.770000,28.900000,29.730000,29.636213,38888900
2020-12-16,29.639999,29.910000,29.480000,29.650000,29.556467,35204800
2020-12-17,29.799999,29.900000,29.440001,29.469999,29.377033,42870500
2020-12-18,29.469999,29.620001,28.799999,29.010000,28.918486,53716400
2020-12-21,29.570000,29.889999,28.840000,29.549999,29.456781,52731600
2020-12-22,29.650000,29.719999,28.950001,28.959999,28.868643,25655900
2020-12-23,29.280001,30.490000,29.270000,30.350000,30.254259,38383700
2020-12-24,30.290001,30.379999,29.660000,29.840000,29.745867,14443700
2020-12-28,30.080000,30.480000,29.910000,29.930000,29.835585,21658500
2020-12-29,30.150000,30.170000,29.750000,29.780001,29.686058,19584400
2020-12-30,29.799999,30.040001,29.650000,29.750000,29.656151,18519300
2020-12-31,29.750000,30.240000,29.670000,30.180000,30.084795,21081200
2021-01-04,30.320000,30.440001,29.400000,29.700001,29.606310,31421600
2021-01-05,30.090000,30.950001,29.820000,30.530001,30.433691,37360000
2021-01-06,31.900000,33.000000,31.790001,32.689999,32.586876,73507500
2021-01-07,33.580002,34.200001,33.320000,33.430000,33.324543,50634100
2021-01-08,33.610001,33.650002,32.669998,33.189999,33.085297,32324700
2021-01-11,32.639999,33.560001,32.320000,33.240002,33.135143,33798500
2021-01-12,34.000000,34.520000,33.660000,33.939999,33.832932,59146400
2021-01-13,33.820000,34.259998,33.630001,33.799999,33.693375,35734800
2021-01-14,34.070000,35.099998,34.009998,34.750000,34.640377,55856900
2021-01-15,33.080002,33.500000,31.820000,32.040001,31.938929,91993100
2021-01-19,32.410000,33.040001,32.279999,32.630001,32.527069,43806800
2021-01-20,32.779999,32.830002,32.299999,32.459999,32.357601,29949800
2021-01-21,32.320000,32.430000,31.920000,32.000000,31.899054,28276000
2021-01-22,31.340000,32.060001,31.150000,31.900000,31.799368,24476100
2021-01-25,31.879999,32.349998,31.620001,32.240002,32.138298,28515500
2021-01-26,32.490002,32.529999,31.360001,31.379999,31.281008,28026500
2021-01-27,30.920000,31.030001,29.920000,30.170000,30.074827,45074900
2021-01-28,30.530001,31.049999,30.309999,30.809999,30.712807,28770200
2021-01-29,30.770000,31.190001,29.820000,29.879999,29.785740,39470200
2021-02-01,30.139999,30.219999,29.680000,29.990000,29.895393,23713400
2021-02-02,30.459999,31.190001,30.379999,30.750000,30.652996,25302900
2021-02-03,30.719999,31.770000,30.610001,31.700001,31.600000,28507800
2021-02-04,31.870001,32.849998,31.799999,32.660000,32.660000,30825400
2021-02-05,33.000000,33.189999,32.509998,32.560001,32.560001,24892700
2021-02-08,32.779999,33.570000,30.770000,33.400002,33.400002,29223800
2021-02-09,33.209999,33.410000,32.910000,33.259998,33.259998,23539800
2021-02-10,33.480000,33.689999,33.090000,33.200001,33.200001,22687000
2021-02-11,33.200001,33.340000,32.369999,32.720001,32.720001,22383400
2021-02-12,32.650002,33.619999,32.650002,33.529999,33.529999,34449600
2021-02-16,34.070000,34.930000,34.000000,34.790001,34.790001,36468200
2021-02-17,34.340000,37.450001,34.029999,36.590000,36.590000,80157700
2021-02-18,36.439999,37.360001,36.180000,36.959999,36.959999,43334700
2021-02-19,37.130001,37.849998,37.029999,37.830002,37.830002,39023000
2021-02-22,37.669998,37.919998,37.099998,37.259998,37.259998,34690000
2021-02-23,37.590000,37.770000,36.599998,37.139999,37.139999,36792500
2021-02-24,37.240002,38.340000,37.139999,38.290001,38.290001,42764300
2021-02-25,38.680000,38.680000,37.299999,37.560001,37.560001,37233100
2021-02-26,37.099998,37.410000,35.930000,36.169998,36.169998,39450500
2021-03-01,37.110001,37.419998,36.740002,37.090000,37.090000,28055600
2021-03-02,37.150002,37.450001,36.990002,37.139999,37.139999,19679600
2021-03-03,37.349998,38.660000,37.349998,37.689999,37.689999,35320800
2021-03-04,37.619999,38.000000,36.360001,37.160000,37.160000,42799500
2021-03-05,37.869999,38.119999,36.340000,37.430000,37.430000,34548600
2021-03-08,38.130001,38.880001,37.770000,38.669998,38.669998,38236400
2021-03-09,38.169998,38.799999,37.480000,38.130001,38.130001,35824600
2021-03-10,38.680000,39.700001,38.279999,39.580002,39.580002,38412400
2021-03-11,39.220001,39.590000,38.610001,38.880001,38.880001,30574500
2021-03-12,39.500000,40.020000,39.419998,39.970001,39.970001,28724500
2021-03-15,40.070000,40.230000,39.169998,39.700001,39.700001,25892200
2021-03-16,39.369999,39.490002,38.720001,39.349998,39.349998,24570100
2021-03-17,39.680000,40.439999,39.209999,39.840000,39.840000,33352600
2021-03-18,40.150002,41.540001,40.150002,40.810001,40.810001,57398800
2021-03-19,39.939999,40.070000,39.220001,39.630001,39.630001,59929600
2021-03-22,39.279999,39.310001,38.619999,38.970001,38.970001,32206000
2021-03-23,38.500000,39.049999,38.049999,38.240002,38.240002,32494400
2021-03-24,38.360001,39.020000,38.110001,38.119999,38.119999,24201700
2021-03-25,37.970001,39.360001,37.779999,39.299999,39.299999,28773000
2021-03-26,39.900002,40.230000,39.169998,39.759998,39.759998,29150200
2021-03-29,38.580002,39.349998,37.900002,38.439999,38.439999,38426900
2021-03-30,38.540001,40.080002,38.470001,39.389999,39.389999,36134200
2021-03-31,39.270000,39.630001,38.919998,39.070000,39.070000,25832800
2021-04-01,38.959999,39.650002,38.919998,39.630001,39.630001,22699700
2021-04-05,40.029999,40.330002,39.320000,39.480000,39.480000,21293400
2021-04-06,39.419998,39.900002,39.259998,39.849998,39.849998,20969600
2021-04-07,39.840000,40.090000,39.630001,39.990002,39.990002,19393200
2021-04-08,39.869999,40.200001,39.330002,40.029999,40.029999,20845000
2021-04-09,40.340000,40.790001,40.250000,40.500000,40.500000,28274400
2021-04-12,40.459999,40.889999,40.400002,40.770000,40.770000,21093000
2021-04-13,40.500000,40.509998,39.700001,39.790001,39.790001,29333200
2021-04-14,39.700001,42.180000,39.060001,41.990002,41.990002,64926900
2021-04-15,42.099998,42.259998,41.029999,42.240002,42.240002,44146300
2021-04-16,42.669998,44.130001,42.580002,43.840000,43.840000,57027600
2021-04-19,43.610001,44.400002,43.380001,43.880001,43.880001,39124200
2021-04-20,43.400002,43.400002,42.349998,42.540001,42.540001,29734000
2021-04-21,42.240002,43.360001,41.770000,43.240002,43.240002,27258000
2021-04-22,43.259998,43.520000,42.680000,42.700001,42.700001,24638300
2021-04-23,42.709999,44.180000,42.630001,43.860001,43.860001,28024200
2021-04-26,44.130001,44.680000,43.990002,44.139999,44.139999,24606600
2021-04-27,44.389999,45.220001,44.200001,45.090000,45.090000,29130200
2021-04-28,45.150002,45.669998,44.930000,45.080002,45.080002,20795100
2021-04-29,45.619999,46.389999,45.520000,46.240002,46.240002,26867400
